X    Y    Z
1.4432379473e+00   1.4343983983e+00   1.2463087518e+00
1.4388142627e+00   1.4022300361e+00   1.2693827406e+00
1.4386667731e+00   1.4015061620e+00   1.2698311314e+00
1.4370648673e+00   1.3941259330e+00   1.2742583945e+00
1.4258958118e+00   1.3544651618e+00   1.2943114988e+00
1.4091433446e+00   1.3091405286e+00   1.3114886247e+00
1.4087421688e+00   1.3081571539e+00   1.3118079228e+00
1.4046024744e+00   1.2982061507e+00   1.3149268695e+00
1.3810646727e+00   1.2466834224e+00   1.3281667490e+00
1.3521520284e+00   1.1908272123e+00   1.3379372040e+00
1.3515056545e+00   1.1896436412e+00   1.3380997898e+00
1.3449242352e+00   1.1777263588e+00   1.3396419239e+00
1.3097784777e+00   1.1175686960e+00   1.3449677516e+00
1.2699399797e+00   1.0547791660e+00   1.3466025180e+00
1.2690784450e+00   1.0534720723e+00   1.3465974914e+00
1.2603658680e+00   1.0403606974e+00   1.3464627788e+00
1.2153846742e+00   9.7545030701e-01   1.3436201190e+00
1.1667770711e+00   9.0969488415e-01   1.3372459492e+00
1.1657481010e+00   9.0834545213e-01   1.3370797453e+00
1.1553888633e+00   8.9485056936e-01   1.3353407377e+00
1.1031100092e+00   8.2908482384e-01   1.3248892823e+00
1.1020134201e+00   8.2774429217e-01   1.3246424497e+00
1.0909948622e+00   8.1435775678e-01   1.3221039554e+00
1.0359397158e+00   7.4960458398e-01   1.3079368553e+00
1.0347940426e+00   7.4829275282e-01   1.3076174510e+00
1.0233017494e+00   7.3520987389e-01   1.3043613095e+00
9.6637714449e-01   6.7234931522e-01   1.2869070088e+00
9.6520085244e-01   6.7108285972e-01   1.2865242210e+00
9.5341904762e-01   6.5846733679e-01   1.2826430655e+00
8.9550843262e-01   5.9821773991e-01   1.2623693861e+00
8.9431923226e-01   5.9700993513e-01   1.2619329831e+00
8.8242401434e-01   5.8499134427e-01   1.2575247638e+00
8.2435709470e-01   5.2790301057e-01   1.2349134125e+00
8.2317137085e-01   5.2676369894e-01   1.2344332475e+00
8.1132512566e-01   5.1543736908e-01   1.2295963498e+00
7.5385383411e-01   4.6189683080e-01   1.2051210576e+00
7.5268621256e-01   4.6083258711e-01   1.2046066585e+00
7.4103341166e-01   4.5026140467e-01   1.1994358886e+00
6.8481485256e-01   4.0050383390e-01   1.1735451602e+00
6.3003297541e-01   3.5391473937e-01   1.1468057114e+00
6.2892886957e-01   3.5299428616e-01   1.1462512900e+00
6.1792866913e-01   3.4386294045e-01   1.1406937612e+00
5.6532170993e-01   3.0115695293e-01   1.1132519311e+00
5.1475824657e-01   2.6155958653e-01   1.0854806946e+00
5.1374591902e-01   2.6078085809e-01   1.0849101617e+00
5.0367428252e-01   2.5306275876e-01   1.0792020099e+00
4.5585498570e-01   2.1713488471e-01   1.0512839490e+00
4.1040927339e-01   1.8405096711e-01   1.0234243972e+00
4.0950435273e-01   1.8340234432e-01   1.0228557052e+00
4.0051160411e-01   1.7697766248e-01   1.0171734894e+00
3.5806362133e-01   1.4715728057e-01   9.8956572145e-01
3.1808570251e-01   1.1980225418e-01   9.6228372829e-01
3.1729308294e-01   1.1926673262e-01   9.6172930930e-01
3.0942338843e-01   1.1396364344e-01   9.5619479989e-01
2.7244396112e-01   8.9372059766e-02   9.2942809833e-01
2.3785329832e-01   6.6821666565e-02   9.0315607471e-01
2.3716965585e-01   6.6380020384e-02   9.0262383183e-01
2.3038631895e-01   6.2005791791e-02   8.9731407380e-01
1.9861197651e-01   4.1693786650e-02   8.7171568455e-01
1.6902310636e-01   2.2998343150e-02   8.4670742716e-01
1.4150181406e-01   5.7358795281e-03   8.2231441266e-01
1.4095915642e-01   5.3962262045e-03   8.2182164352e-01
1.3557701956e-01   2.0282973200e-03   8.1690855128e-01
1.1041220339e-01   -1.3719068399e-02   7.9329126139e-01
8.7017564336e-02   -2.8417246657e-02   7.7031696567e-01
6.5250338119e-02   -4.2226340031e-02   7.4798876671e-01
6.4820741762e-02   -4.2500810598e-02   7.4753845548e-01
6.0558665076e-02   -4.5228829600e-02   7.4305020998e-01
4.0587389148e-02   -5.8155434496e-02   7.2151185325e-01
2.1919975857e-02   -7.0521511178e-02   7.0061310300e-01
4.4119184867e-03   -8.2463077016e-02   6.8034703137e-01
-1.2079184887e-02   -9.4109732659e-02   6.6070522424e-01
-1.2407123517e-02   -9.4345940071e-02   6.6030961200e-01
-1.5666556546e-02   -9.6704310759e-02   6.5636764392e-01
-3.1101676065e-02   -1.0815802153e-01   6.3747789351e-01
-4.5826012882e-02   -1.1958591614e-01   6.1919109303e-01
-5.9971659106e-02   -1.3110213058e-01   6.0149750025e-01
-7.3667233482e-02   -1.4281782374e-01   5.8438778642e-01
-7.3943768033e-02   -1.4306049742e-01   5.8404358684e-01
-7.6701868124e-02   -1.4549455198e-01   5.8061483174e-01
-9.0016533398e-02   -1.5760320741e-01   5.6420884268e-01
-1.0315593010e-01   -1.7015261816e-01   5.4836900866e-01
-1.1623927490e-01   -1.8325058245e-01   5.3308937267e-01
-1.2938382732e-01   -1.9700580710e-01   5.1836561657e-01
-1.2965435252e-01   -1.9729501474e-01   5.1807000674e-01
-1.3236390509e-01   -2.0020499155e-01   5.1512665773e-01
-1.4574133819e-01   -2.1491640214e-01   5.0108091862e-01
-1.5943696198e-01   -2.3053484837e-01   4.8758884534e-01
-1.7356603252e-01   -2.4717817023e-01   4.7465352953e-01
-1.8824468309e-01   -2.6496891491e-01   4.6228114661e-01
-1.8855171996e-01   -2.6534596642e-01   4.6203382524e-01
-1.9163768828e-01   -2.6914611331e-01   4.5957382356e-01
-2.0715043006e-01   -2.8851790499e-01   4.4790478689e-01
-2.2347816865e-01   -3.0933095091e-01   4.3682593886e-01
-2.4074508781e-01   -3.3172859664e-01   4.2635693267e-01
-2.5907949704e-01   -3.5586219875e-01   4.1652301464e-01
-2.5946687950e-01   -3.5637545468e-01   4.1632855841e-01
-2.6336862105e-01   -3.6155200155e-01   4.1439941593e-01
-2.8319298527e-01   -3.8803142253e-01   4.0538754301e-01
-3.0438886794e-01   -4.1661518193e-01   3.9709157974e-01
-3.2710275374e-01   -4.4748386662e-01   3.8956141822e-01
-3.2758462847e-01   -4.4814093421e-01   3.8941567823e-01
-3.3244217814e-01   -4.5476899926e-01   3.8797741638e-01
-3.5722572945e-01   -4.8869709431e-01   3.8146869597e-01
-3.8387868421e-01   -5.2534538390e-01   3.7587603405e-01
-4.1257113059e-01   -5.6492321293e-01   3.7128850929e-01
-4.1318100358e-01   -5.6576547918e-01   3.7120581128e-01
-4.1933116036e-01   -5.7426104145e-01   3.7040460421e-01
-4.5076531334e-01   -6.1772315500e-01   3.6719394867e-01
-4.8464422628e-01   -6.6460163893e-01   3.6524839133e-01
-4.8536460872e-01   -6.6559848826e-01   3.6522279585e-01
-4.9262957951e-01   -6.7565125473e-01   3.6499972158e-01
-5.2976710973e-01   -7.2701758008e-01   3.6481149478e-01
-5.6978490091e-01   -7.8228795453e-01   3.6625693110e-01
-5.7063555891e-01   -7.8346157999e-01   3.6630500443e-01
-5.7921352366e-01   -7.9529292015e-01   3.6682858652e-01
-6.2303361841e-01   -8.5562277954e-01   3.7056456554e-01
-6.7017851614e-01   -9.2028160019e-01   3.7644450871e-01
-6.7117966576e-01   -9.2165145625e-01   3.7658920238e-01
-6.8127258493e-01   -9.3545338284e-01   3.7809261412e-01
-7.3275132322e-01   -1.0056052162e+00   3.8699129178e-01
-7.3384352156e-01   -1.0070888599e+00   3.8720180486e-01
-7.4485189372e-01   -1.0220309731e+00   3.8937274799e-01
-8.0092627131e-01   -1.0977927742e+00   4.0178866999e-01
-8.0211455822e-01   -1.0993915566e+00   4.0207583706e-01
-8.1408794570e-01   -1.1154847729e+00   4.0502406802e-01
-8.7497430506e-01   -1.1968334350e+00   4.2153051799e-01
-8.7626258889e-01   -1.1985453998e+00   4.2190671820e-01
-8.8923875260e-01   -1.2157665100e+00   4.2575744113e-01
-9.5508184111e-01   -1.3024826627e+00   4.4700229881e-01
-9.5647230073e-01   -1.3043012861e+00   4.4748140502e-01
-9.7047107312e-01   -1.3225801101e+00   4.5237464250e-01
-1.0413100663e+00   -1.4141788219e+00   4.7907362330e-01
-1.0428023821e+00   -1.4160914805e+00   4.7967079027e-01
-1.0578178081e+00   -1.4352952951e+00   4.8575907969e-01
-1.1335433513e+00   -1.5309437172e+00   5.1867898981e-01
-1.1351337445e+00   -1.5329298986e+00   5.1941020413e-01
-1.1511242926e+00   -1.5528453355e+00   5.2685383303e-01
-1.2314258865e+00   -1.6512694840e+00   5.6678159821e-01
-1.2331059597e+00   -1.6532988110e+00   5.6766289709e-01
-1.2499827472e+00   -1.6736119912e+00   5.7662173427e-01
-1.3342867766e+00   -1.7729983661e+00   6.2431436803e-01
-1.3360421732e+00   -1.7750285898e+00   6.2536062565e-01
-1.3536554173e+00   -1.7953051410e+00   6.3598153749e-01
-1.4410558056e+00   -1.8932079852e+00   6.9209229342e-01
-1.4428647476e+00   -1.8951832190e+00   6.9331548435e-01
-1.4609890874e+00   -1.9148510381e+00   7.0571445436e-01
-1.5501751514e+00   -2.0081227055e+00   7.7069179043e-01
-1.5520069781e+00   -2.0099723234e+00   7.7209868320e-01
-1.5703269454e+00   -2.0283114363e+00   7.8633722907e-01
-1.6595166012e+00   -2.1130808554e+00   8.6029669979e-01
-1.6613305092e+00   -2.1147196268e+00   8.6188602756e-01
-1.6794282535e+00   -2.1308650136e+00   8.7794250267e-01
-1.7663190718e+00   -2.2025957721e+00   9.6051804779e-01
-1.7680633518e+00   -2.2039259166e+00   9.6227736005e-01
-1.7854116526e+00   -2.2168901895e+00   9.8001535829e-01
-1.8671666790e+00   -2.2705520459e+00   1.0702059404e+00
-1.8687788296e+00   -2.2714678796e+00   1.0721085582e+00
-1.8847432492e+00   -2.2801904057e+00   1.0912468658e+00
-1.9580315794e+00   -2.3105714904e+00   1.1872860781e+00
-1.9594397158e+00   -2.3109670972e+00   1.1892888189e+00
-1.9732940897e+00   -2.3143935408e+00   1.2093797954e+00
-2.0344057932e+00   -2.3165605305e+00   1.3086669738e+00
-2.0355317218e+00   -2.3163403505e+00   1.3107095051e+00
-2.0464905615e+00   -2.3135309039e+00   1.3311345806e+00
-2.0915392742e+00   -2.2834090691e+00   1.4302709007e+00
-2.0923034096e+00   -2.2825004560e+00   1.4322775952e+00
-2.0995727486e+00   -2.2727563676e+00   1.4522684894e+00
-2.1247854031e+00   -2.2077550065e+00   1.5472340825e+00
-2.1251133587e+00   -2.2061208182e+00   1.5491189574e+00
-2.1279579399e+00   -2.1891090216e+00   1.5678100065e+00
-2.1300302759e+00   -2.0886737741e+00   1.6542936728e+00
-2.1298604874e+00   -2.0863222911e+00   1.6559683502e+00
-2.1276804456e+00   -2.0621706298e+00   1.6724785265e+00
-2.1041533277e+00   -1.9281232038e+00   1.7463317137e+00
-2.1034446037e+00   -1.9251125548e+00   1.7477154314e+00
-2.0958502014e+00   -1.8944477748e+00   1.7612495060e+00
-2.0489888513e+00   -1.7411054646e+00   1.8160234494e+00
-2.0477527068e+00   -1.7375640142e+00   1.8170712040e+00
-2.0348848961e+00   -1.7017021062e+00   1.8272018280e+00
-1.9704297463e+00   -1.5419149344e+00   1.8628918545e+00
-1.9687112765e+00   -1.5379916548e+00   1.8635937381e+00
-1.9510437496e+00   -1.4984368735e+00   1.8702465471e+00
-1.8729684590e+00   -1.3373704775e+00   1.8899898865e+00
-1.8708220213e+00   -1.3332018725e+00   1.8903554934e+00
-1.8489162037e+00   -1.2913212024e+00   1.8936482640e+00
-1.7601716942e+00   -1.1322462069e+00   1.9001942050e+00
-1.7576564326e+00   -1.1279520648e+00   1.9002467218e+00
-1.7321168254e+00   -1.0849362599e+00   1.9004291479e+00
-1.6349343539e+00   -9.2994383251e-01   1.8961028468e+00
-1.6321113998e+00   -9.2562597374e-01   1.8958745888e+00
-1.6035579639e+00   -8.8248007597e-01   1.8932833116e+00
-1.4996182402e+00   -7.3282938137e-01   1.8800387898e+00
-1.4965487066e+00   -7.2857187615e-01   1.8795676986e+00
-1.4655973208e+00   -6.8611991551e-01   1.8745914165e+00
-1.3561630038e+00   -5.4249846009e-01   1.8540656072e+00
-1.3529065966e+00   -5.3836872443e-01   1.8533925917e+00
-1.3201557435e+00   -4.9726665412e-01   1.8464458773e+00
-1.2061833345e+00   -3.5998679179e-01   1.8200158111e+00
-1.2027974186e+00   -3.5603713040e-01   1.8191827849e+00
-1.1688193945e+00   -3.1678972400e-01   1.8106869899e+00
-1.0510567285e+00   -1.8593438943e-01   1.7795284480e+00
-1.0475956977e+00   -1.8220369841e-01   1.7785769058e+00
-1.0129308394e+00   -1.4518262132e-01   1.7689464958e+00
-8.9199020606e-01   -2.0697787422e-02   1.7340876962e+00
-8.8850503583e-01   -1.7213269493e-02   1.7330576779e+00
-8.5365772283e-01   1.7325057340e-02   1.7226904406e+00
-7.3006742145e-01   1.3557511527e-01   1.6850575154e+00
-7.2660533157e-01   1.3879627849e-01   1.6839868520e+00
-6.9204105796e-01   1.7069350078e-01   1.6732568731e+00
-5.6628135241e-01   2.8289289423e-01   1.6337115727e+00
-5.6288554768e-01   2.8584192467e-01   1.6326353396e+00
-5.2902873847e-01   3.1502132590e-01   1.6218880156e+00
-4.0155785774e-01   4.2138019867e-01   1.5812596755e+00
-3.9826733565e-01   4.2405515338e-01   1.5802098050e+00
-3.6549980725e-01   4.5050587302e-01   1.5697583881e+00
-2.3677453146e-01   5.5124135710e-01   1.5288724906e+00
-2.3362395986e-01   5.5364559483e-01   1.5278775055e+00
-2.0228405558e-01   5.7740731701e-01   1.5180007880e+00
-7.2778634986e-02   6.7272173798e-01   1.4777061749e+00
-6.9798312359e-02   6.7486239967e-01   1.4767910061e+00
-4.0180842093e-02   6.9601027216e-01   1.4677317876e+00
8.9592072011e-02   7.8606035431e-01   1.4289280497e+00
9.2376150168e-02   7.8794682738e-01   1.4281139005e+00
1.2001892999e-01   8.0657628580e-01   1.4200778486e+00
2.4948068868e-01   8.9142502972e-01   1.3837436103e+00
2.5204661889e-01   8.9306735425e-01   1.3830478192e+00
2.7750259886e-01   9.0927841649e-01   1.3762022413e+00
3.9653822074e-01   9.8310842665e-01   1.3457189403e+00
3.9888265522e-01   9.8452971940e-01   1.3451464463e+00
4.2212405416e-01   9.9855030462e-01   1.3395351052e+00
5.3038748692e-01   1.0621643894e+00   1.3150736111e+00
5.3251278377e-01   1.0633843752e+00   1.3146235894e+00
5.5356689596e-01   1.0754077918e+00   1.3102338720e+00
6.5127332848e-01   1.1296458449e+00   1.2916281300e+00
6.5318506301e-01   1.1306798993e+00   1.2912955286e+00
6.7210971260e-01   1.1408559275e+00   1.2880735914e+00
7.5958394436e-01   1.1863482173e+00   1.2749813018e+00
7.6128930919e-01   1.1872075393e+00   1.2747578621e+00
7.7815724145e-01   1.1956445666e+00   1.2726186103e+00
8.5576759504e-01   1.2328315074e+00   1.2645642463e+00
8.5727422158e-01   1.2335236640e+00   1.2644392911e+00
8.7216169550e-01   1.2402943949e+00   1.2632740617e+00
9.4027387649e-01   1.2694603233e+00   1.2596818659e+00
1.0008837076e+00   1.2922093522e+00   1.2592524315e+00
1.0020474809e+00   1.2926085649e+00   1.2592734560e+00
1.0135173174e+00   1.2964546403e+00   1.2595450461e+00
1.0652053187e+00   1.3114394519e+00   1.2623562073e+00
1.1098024667e+00   1.3201472293e+00   1.2672699311e+00
1.1106423920e+00   1.3202603047e+00   1.2673889658e+00
1.1188819684e+00   1.3212478489e+00   1.2686152861e+00
1.1549940366e+00   1.3223483322e+00   1.2754221607e+00
1.1843299670e+00   1.3173388717e+00   1.2832139590e+00
1.2070196451e+00   1.3063545494e+00   1.2914941997e+00
1.2074156206e+00   1.3060685318e+00   1.2916653811e+00
1.2112255722e+00   1.3030753545e+00   1.2933764466e+00
1.2259589186e+00   1.2850373113e+00   1.3016025927e+00
1.2343702447e+00   1.2615369033e+00   1.3092831777e+00
1.2366421873e+00   1.2329131952e+00   1.3160055272e+00
1.2329914354e+00   1.1995733784e+00   1.3214008507e+00
1.2328565756e+00   1.1988448629e+00   1.3214951024e+00
1.2313778366e+00   1.1914627055e+00   1.3223990565e+00
1.2208246542e+00   1.1529919061e+00   1.3257407789e+00
1.2049782849e+00   1.1109251776e+00   1.3271249545e+00
1.1841922883e+00   1.0658385458e+00   1.3263633253e+00
1.1837179213e+00   1.0648882863e+00   1.3263243246e+00
1.1788702451e+00   1.0553311007e+00   1.3258816476e+00
1.1525756495e+00   1.0073664785e+00   1.3223241715e+00
1.1222727513e+00   9.5773429588e-01   1.3164200789e+00
1.1216138567e+00   9.5670519136e-01   1.3162746383e+00
1.1149442665e+00   9.4639081917e-01   1.3147661709e+00
1.0803751269e+00   8.9553785545e-01   1.3059956977e+00
1.0428749093e+00   8.4433102683e-01   1.2949525776e+00
1.0420802267e+00   8.4328298625e-01   1.2947034707e+00
1.0340785046e+00   8.3280788116e-01   1.2921626512e+00
9.9367914090e-01   7.8189595460e-01   1.2784838453e+00
9.5147836351e-01   7.3176153441e-01   1.2628158417e+00
9.5059922401e-01   7.3074647863e-01   1.2624755248e+00
9.4177873453e-01   7.2062443406e-01   1.2590308204e+00
8.9804712460e-01   6.7201277581e-01   1.2411637410e+00
8.5359455499e-01   6.2503749955e-01   1.2217157276e+00
8.5268027030e-01   6.2409513580e-01   1.2213025266e+00
8.4353195277e-01   6.1471643559e-01   1.2171391152e+00
7.9880028169e-01   5.7013196388e-01   1.1960295777e+00
7.5429312766e-01   5.2774225852e-01   1.1737903049e+00
7.5338704891e-01   5.2689866796e-01   1.1733246796e+00
7.4434057358e-01   5.1851732308e-01   1.1686473608e+00
7.0060179673e-01   4.7902640698e-01   1.1452943828e+00
6.5784286326e-01   4.4201149654e-01   1.1212422828e+00
6.5697980091e-01   4.4128008527e-01   1.1207438927e+00
6.4837854758e-01   4.3402431276e-01   1.1157482694e+00
6.0718478071e-01   4.0010695304e-01   1.0910774475e+00
5.6751505210e-01   3.6872409496e-01   1.0660783936e+00
5.6672024560e-01   3.6810800485e-01   1.0655642619e+00
5.5881175321e-01   3.6200481421e-01   1.0604189382e+00
5.2124664231e-01   3.3368504217e-01   1.0352098381e+00
4.8554682317e-01   3.0780086547e-01   1.0099670298e+00
4.8483625055e-01   3.0729592753e-01   1.0094507364e+00
4.7777588829e-01   3.0230072158e-01   1.0042897059e+00
4.4448647627e-01   2.7929144708e-01   9.7914992095e-01
4.1322866043e-01   2.5852325430e-01   9.5419435930e-01
4.1261027069e-01   2.5812081184e-01   9.5368599490e-01
4.0647390357e-01   2.5414543001e-01   9.4860848377e-01
3.7774036695e-01   2.3597974728e-01   9.2397994280e-01
3.5106770474e-01   2.1981559574e-01   8.9968629464e-01
3.2643512307e-01   2.0554099705e-01   8.7577683691e-01
3.2595196641e-01   2.0526774722e-01   8.7529171729e-01
3.2116650512e-01   2.0257602694e-01   8.7045037080e-01
2.9898167252e-01   1.9046556110e-01   8.4706479141e-01
2.7873754184e-01   1.8000228583e-01   8.2414031486e-01
2.6037260132e-01   1.7108440126e-01   8.0169945998e-01
2.6001582793e-01   1.7091730904e-01   8.0124527261e-01
2.5648970662e-01   1.6927961288e-01   7.9671496151e-01
2.4033378109e-01   1.6212554825e-01   7.7488867288e-01
2.2589994740e-01   1.5631401645e-01   7.5357612540e-01
2.1311348752e-01   1.5176616444e-01   7.3278388669e-01
2.0189970357e-01   1.4841141914e-01   7.1251527139e-01
2.0168606444e-01   1.4835475761e-01   7.1210585064e-01
1.9958408948e-01   1.4781408420e-01   7.0802372969e-01
1.9019760030e-01   1.4583740484e-01   6.8839737501e-01
1.8222481943e-01   1.4492757019e-01   6.6929344407e-01
1.7560013340e-01   1.4504184360e-01   6.5070870481e-01
1.7026278476e-01   1.4614615968e-01   6.3263885323e-01
1.6615754407e-01   1.4821506456e-01   6.1507886709e-01
1.6608602181e-01   1.4826735608e-01   6.1472470168e-01
1.6539796299e-01   1.4881207222e-01   6.1119466261e-01
1.6273591041e-01   1.5204057074e-01   5.9425192886e-01
1.6120547159e-01   1.5620754662e-01   5.7780682765e-01
1.6077240919e-01   1.6131483634e-01   5.6185398069e-01
1.6140965544e-01   1.6737263727e-01   5.4638841587e-01
1.6309752312e-01   1.7439950853e-01   5.3140578974e-01
1.6582388276e-01   1.8242241001e-01   5.1690260854e-01
1.6589049339e-01   1.8259727643e-01   5.1661071689e-01
1.6658041584e-01   1.8436977146e-01   5.1370278819e-01
1.7057388752e-01   1.9366216815e-01   4.9978384335e-01
1.7560675718e-01   2.0404121055e-01   4.8634078509e-01
1.8169230455e-01   2.1556173624e-01   4.7337448196e-01
1.8885201204e-01   2.2828763862e-01   4.6088773558e-01
1.9711574062e-01   2.4229214021e-01   4.4888561364e-01
2.0652192669e-01   2.5765810592e-01   4.3737582996e-01
2.0672672057e-01   2.5798750264e-01   4.3714543706e-01
2.0880215835e-01   2.6131515231e-01   4.3485312040e-01
2.1967335198e-01   2.7847676616e-01   4.2396160890e-01
2.3180445578e-01   2.9722062487e-01   4.1359141279e-01
2.4526319153e-01   3.1766316407e-01   4.0376212695e-01
2.6012694958e-01   3.3993202909e-01   3.9449837499e-01
2.6044648252e-01   3.4040790677e-01   3.9431485605e-01
2.6367636148e-01   3.4521223365e-01   3.9249345353e-01
2.8038164395e-01   3.6990960692e-01   3.8396479257e-01
2.9870039521e-01   3.9675919592e-01   3.7607886641e-01
3.1874325434e-01   4.2592674995e-01   3.6888282836e-01
3.1917237499e-01   4.2654924961e-01   3.6874311174e-01
3.2350633577e-01   4.3283208811e-01   3.6736324750e-01
3.4582829736e-01   4.6508303590e-01   3.6109078857e-01
3.7015985999e-01   5.0006337888e-01   3.5564956559e-01
