X    Y    Z
-9.8689360519e-02   -1.1122269800e-01   1.6592689625e-01
-1.0156151042e-01   -1.2567184244e-01   1.5963252751e-01
-1.0621410190e-01   -1.4157272383e-01   1.5367787314e-01
-1.0624949632e-01   -1.4167971630e-01   1.5364090935e-01
-1.0660737856e-01   -1.4275362179e-01   1.5327205447e-01
-1.1058062609e-01   -1.5390869893e-01   1.4966246649e-01
-1.1824825984e-01   -1.7303619539e-01   1.4431198769e-01
-1.2774730872e-01   -1.9454556834e-01   1.3933940511e-01
-1.3918752834e-01   -2.1884762333e-01   1.3477333486e-01
-1.3926723123e-01   -2.1901293517e-01   1.3474552731e-01
-1.4006897774e-01   -2.2067336196e-01   1.3446845540e-01
-1.4856819276e-01   -2.3803374653e-01   1.3180071552e-01
-1.6371380111e-01   -2.6817067624e-01   1.2802978057e-01
-1.8132755463e-01   -3.0239943957e-01   1.2480885775e-01
-1.8144868252e-01   -3.0263259344e-01   1.2479021063e-01
-1.8266613774e-01   -3.0497456061e-01   1.2460517564e-01
-1.9547439613e-01   -3.2946591933e-01   1.2290409562e-01
-2.1796486985e-01   -3.7192896545e-01   1.2084312516e-01
-2.1811890129e-01   -3.7221772014e-01   1.2083253576e-01
-2.1966664322e-01   -3.7511774052e-01   1.2072856895e-01
-2.3590567477e-01   -4.0539141290e-01   1.1989036370e-01
-2.6424886844e-01   -4.5759281489e-01   1.1939879711e-01
-2.6444229242e-01   -4.5794632946e-01   1.1939922654e-01
-2.6638535561e-01   -4.6149554698e-01   1.1940619556e-01
-2.8671759104e-01   -4.9840812315e-01   1.1975633347e-01
-2.8692936681e-01   -4.9879039093e-01   1.1976253362e-01
-2.8905651908e-01   -5.0262746375e-01   1.1982761460e-01
-3.1128560311e-01   -5.4244040480e-01   1.2080139726e-01
-3.1151684797e-01   -5.4285177082e-01   1.2081424335e-01
-3.1383921878e-01   -5.4697980251e-01   1.2094625078e-01
-3.3807088786e-01   -5.8968513560e-01   1.2263812285e-01
-3.3832259624e-01   -5.9012511975e-01   1.2265861768e-01
-3.4085004748e-01   -5.9453882424e-01   1.2286764331e-01
-3.6717307996e-01   -6.4002979664e-01   1.2538485539e-01
-3.6744603369e-01   -6.4049678440e-01   1.2541412881e-01
-3.7018624999e-01   -6.4517936110e-01   1.2571153216e-01
-3.9866208052e-01   -6.9321590647e-01   1.2917353986e-01
-3.9895673246e-01   -6.9370677332e-01   1.2921283739e-01
-4.0191404328e-01   -6.9862611792e-01   1.2961112522e-01
-4.3256348688e-01   -7.4879378138e-01   1.3414761637e-01
-4.3287981386e-01   -7.4930345413e-01   1.3419827147e-01
-4.3605370697e-01   -7.5440774418e-01   1.3471081089e-01
-4.6884045044e-01   -8.0607104821e-01   1.4045774286e-01
-4.6917777288e-01   -8.0659201967e-01   1.4052112617e-01
-4.7256107364e-01   -8.1180484512e-01   1.4116162339e-01
-5.0737181309e-01   -8.6405773334e-01   1.4825454074e-01
-5.0772858156e-01   -8.6457956629e-01   1.4833197857e-01
-5.1130530312e-01   -8.6979497873e-01   1.4911364658e-01
-5.4792681974e-01   -9.2141341707e-01   1.5767751118e-01
-5.4830037403e-01   -9.2192230211e-01   1.5777016582e-01
-5.5204329699e-01   -9.2700044273e-01   1.5870450693e-01
-5.9013743359e-01   -9.7640551028e-01   1.6883938966e-01
-5.9052374778e-01   -9.7688397755e-01   1.6894809621e-01
-5.9439186969e-01   -9.8164830426e-01   1.7004324840e-01
-6.3347034553e-01   -1.0268919052e+00   1.8180561512e-01
-6.3386378388e-01   -1.0273188289e+00   1.8193067506e-01
-6.3779989229e-01   -1.0315563492e+00   1.8318932738e-01
-6.7720216369e-01   -1.0703452595e+00   1.9656942153e-01
-6.7759528582e-01   -1.0706963249e+00   1.9671036275e-01
-6.8152404733e-01   -1.0741625437e+00   1.9812734469e-01
-7.2040286005e-01   -1.1039384041e+00   2.1302440580e-01
-7.2078632834e-01   -1.1041872126e+00   2.1317973373e-01
-7.2461342954e-01   -1.1066175379e+00   2.1473953086e-01
-7.6193401083e-01   -1.1247084310e+00   2.3093824463e-01
-7.6229666398e-01   -1.1248283728e+00   2.3110522640e-01
-7.6590964702e-01   -1.1259572421e+00   2.3277985371e-01
-8.0046912240e-01   -1.1298081511e+00   2.4993321444e-01
-8.4684119559e-01   -1.1059191747e+00   2.7748562070e-01
-8.4710000520e-01   -1.1056410711e+00   2.7766135134e-01
-8.4965836089e-01   -1.1027702658e+00   2.7941671586e-01
-8.7205060116e-01   -1.0650576875e+00   2.9666057768e-01
-8.7224328220e-01   -1.0645981209e+00   2.9682909548e-01
-8.7413403367e-01   -1.0599135189e+00   2.9850882022e-01
-8.8924987523e-01   -1.0043659508e+00   3.1464291198e-01
-8.8936461745e-01   -1.0037328719e+00   3.1479709560e-01
-8.9047076867e-01   -9.9732068091e-01   3.1632999746e-01
-8.9727122091e-01   -9.2547513423e-01   3.3065839987e-01
-8.9729901843e-01   -9.2469007437e-01   3.3079155667e-01
-8.9753220714e-01   -9.1677217969e-01   3.3211113142e-01
-8.9532010661e-01   -8.3147349726e-01   3.4402379333e-01
-8.9525584053e-01   -8.3057028159e-01   3.4413044050e-01
-8.9456703100e-01   -8.2149029203e-01   3.4518264842e-01
-8.9449353466e-01   -8.2057758742e-01   3.4528643650e-01
-8.9371241581e-01   -8.1140485321e-01   3.4630988254e-01
-8.9362968873e-01   -8.1048308972e-01   3.4641077772e-01
-8.9275627947e-01   -8.0122194087e-01   3.4740513448e-01
-8.9266432591e-01   -8.0029155434e-01   3.4750310508e-01
-8.9169869262e-01   -7.9094637631e-01   3.4846806653e-01
-8.9159752160e-01   -7.9000780789e-01   3.4856308304e-01
-8.9053977820e-01   -7.8058303646e-01   3.4949836485e-01
-8.9042940348e-01   -7.7963673207e-01   3.4959039993e-01
-8.8927971142e-01   -7.7013684814e-01   3.5049573968e-01
-8.8916015152e-01   -7.6918325795e-01   3.5058476819e-01
-8.8791871972e-01   -7.5961278231e-01   3.5145992562e-01
-8.8778999791e-01   -7.5865236021e-01   3.5154592464e-01
-8.8645708265e-01   -7.4901584820e-01   3.5239068181e-01
-8.8631922692e-01   -7.4804905126e-01   3.5247363066e-01
-8.8489513168e-01   -7.3835108743e-01   3.5328779206e-01
-8.8474817473e-01   -7.3737837539e-01   3.5336767234e-01
-8.8323324997e-01   -7.2762356812e-01   3.5415106504e-01
-8.8307722919e-01   -7.2664540283e-01   3.5422786057e-01
-8.8147187205e-01   -7.1683837895e-01   3.5498033427e-01
-8.8130682947e-01   -7.1585522383e-01   3.5505403116e-01
-8.7961148343e-01   -7.0600062323e-01   3.5577545821e-01
-8.7943746570e-01   -7.0501294274e-01   3.5584604483e-01
-8.7765262020e-01   -6.9511541300e-01   3.5653632022e-01
-8.7746967856e-01   -6.9412367209e-01   3.5660378719e-01
-8.7559586855e-01   -6.8418786309e-01   3.5726282855e-01
-8.7540405874e-01   -6.8319252669e-01   3.5732716876e-01
-8.7344186418e-01   -6.7322308530e-01   3.5795491621e-01
-8.7324124643e-01   -6.7222461777e-01   3.5801612481e-01
-8.7119129172e-01   -6.6222618257e-01   3.5861254089e-01
-8.7098193067e-01   -6.6122504716e-01   3.5867061524e-01
-8.6884488405e-01   -6.5120224321e-01   3.5923568477e-01
-8.6862684871e-01   -6.5019890158e-01   3.5929062446e-01
-8.6640342161e-01   -6.4015633524e-01   3.5982435432e-01
-8.6617678524e-01   -6.3915124692e-01   3.5987616113e-01
-8.6386773160e-01   -6.2909350078e-01   3.6037858007e-01
-8.6363257170e-01   -6.2808712267e-01   3.6042725796e-01
-8.6123868715e-01   -6.1801875053e-01   3.6089841633e-01
-8.6099508535e-01   -6.1701153640e-01   3.6094397142e-01
-8.5851720648e-01   -6.0693705839e-01   3.6138394089e-01
-8.5826524845e-01   -6.0592945841e-01   3.6142638139e-01
-8.5570425194e-01   -5.9585335618e-01   3.6183525466e-01
-8.5544402732e-01   -5.9484581642e-01   3.6187459088e-01
-8.5280082904e-01   -5.8477252843e-01   3.6225248131e-01
-8.5253243135e-01   -5.8376549043e-01   3.6228872560e-01
-8.4980798547e-01   -5.7369940742e-01   3.6263576684e-01
-8.4953151201e-01   -5.7269330771e-01   3.6266893358e-01
-8.4672680999e-01   -5.6263876827e-01   3.6298527916e-01
-8.4644236173e-01   -5.6163403796e-01   3.6301538469e-01
-8.4355843136e-01   -5.5159532421e-01   3.6330120764e-01
-8.4326611287e-01   -5.5059238854e-01   3.6332827020e-01
-8.4030401719e-01   -5.4057372201e-01   3.6358376255e-01
-8.4000393650e-01   -5.3957299997e-01   3.6360780229e-01
-8.3696477279e-01   -5.2957853760e-01   3.6383317460e-01
-8.3665704129e-01   -5.2858044152e-01   3.6385421348e-01
-8.3354193989e-01   -5.1861427184e-01   3.6404969438e-01
-8.3322667225e-01   -5.1761920702e-01   3.6406775615e-01
-8.3003679549e-01   -5.0768534646e-01   3.6423359176e-01
-8.2971410949e-01   -5.0669371082e-01   3.6424870189e-01
-8.2645065052e-01   -4.9679610022e-01   3.6438515533e-01
-8.2612066697e-01   -4.9580828396e-01   3.6439734097e-01
-8.2278484856e-01   -4.8595078525e-01   3.6450469180e-01
-8.2244769118e-01   -4.8496717050e-01   3.6451398170e-01
-8.1904076452e-01   -4.7515356357e-01   3.6459252531e-01
-8.1869655981e-01   -4.7417452411e-01   3.6459894978e-01
-8.1521980330e-01   -4.6440850382e-01   3.6464899686e-01
-8.1486868042e-01   -4.6343440480e-01   3.6465258772e-01
-8.1132339840e-01   -4.5371957820e-01   3.6467446359e-01
-8.1096548904e-01   -4.5275077585e-01   3.6467525408e-01
-8.0735301057e-01   -4.4309065962e-01   3.6466929815e-01
-8.0698844882e-01   -4.4212750099e-01   3.6466732289e-01
-8.0331012637e-01   -4.3252551902e-01   3.6463388798e-01
-8.0293904861e-01   -4.3156834179e-01   3.6462918291e-01
-7.9919625680e-01   -4.2202782293e-01   3.6456863464e-01
-7.9881880156e-01   -4.2107695516e-01   3.6456123693e-01
-7.9501293584e-01   -4.1160113126e-01   3.6447395307e-01
-7.9462924367e-01   -4.1065689121e-01   3.6446390109e-01
-7.9076171907e-01   -4.0124889523e-01   3.6435027095e-01
-7.9037193238e-01   -4.0031159121e-01   3.6433760418e-01
-7.8644418216e-01   -3.9097445559e-01   3.6419802792e-01
-7.8604844517e-01   -3.9004438576e-01   3.6418278690e-01
-7.8206191952e-01   -3.8078104099e-01   3.6401767487e-01
-7.8166037803e-01   -3.7985849326e-01   3.6399990112e-01
-7.7761654278e-01   -3.7067176657e-01   3.6380967326e-01
-7.7720934413e-01   -3.6975701847e-01   3.6378940923e-01
-7.7310967942e-01   -3.6064963279e-01   3.6357449436e-01
-7.7269697229e-01   -3.5974295135e-01   3.6355178336e-01
-7.6854297130e-01   -3.5071752436e-01   3.6331261857e-01
-7.6812490560e-01   -3.4981916607e-01   3.6328750469e-01
-7.6391807321e-01   -3.4087820953e-01   3.6302453465e-01
-7.6349479999e-01   -3.3998842025e-01   3.6299706273e-01
-7.5923665153e-01   -3.3113433943e-01   3.6271073907e-01
-7.5880832278e-01   -3.3025335434e-01   3.6268095459e-01
-7.5450038272e-01   -3.2148844765e-01   3.6237173527e-01
-7.5406715132e-01   -3.2061649124e-01   3.6233968432e-01
-7.4971095201e-01   -3.1194295003e-01   3.6200803296e-01
-7.4927297154e-01   -3.1108023609e-01   3.6197376217e-01
-7.4487005195e-01   -3.0250014463e-01   3.6162014745e-01
-7.4442747659e-01   -3.0164687623e-01   3.6158370390e-01
-7.3997938109e-01   -2.9316221184e-01   3.6120859894e-01
-7.3953236551e-01   -2.9231858137e-01   3.6117003016e-01
-7.3504064259e-01   -2.8393121468e-01   3.6077391188e-01
-7.3458934180e-01   -2.8309740389e-01   3.6073326573e-01
-7.3005554291e-01   -2.7480909929e-01   3.6031661429e-01
-7.2960011217e-01   -2.7398527932e-01   3.6027393893e-01
-7.2502579051e-01   -2.6579769555e-01   3.5983723713e-01
-7.2456638518e-01   -2.6498402702e-01   3.5979258095e-01
-7.1995309453e-01   -2.5689871788e-01   3.5933631365e-01
-6.7215648010e-01   -1.8138871513e-01   3.5388498333e-01
-6.7166560540e-01   -1.8068417130e-01   3.5382305969e-01
-6.6674534389e-01   -1.7369498356e-01   3.5319656047e-01
-6.1663687281e-01   -1.0947584452e-01   3.4628333946e-01
-6.1612967030e-01   -1.0888585992e-01   3.4620895308e-01
-6.1105330582e-01   -1.0304265482e-01   3.4546010178e-01
-5.6007359754e-01   -5.0199164823e-02   3.3754117800e-01
-5.5956373894e-01   -4.9721122540e-02   3.3745863632e-01
-5.5446708405e-01   -4.4994337061e-02   3.3663018723e-01
-5.0387585224e-01   -2.9304491686e-03   3.2809815574e-01
-5.0337496998e-01   -2.5559863309e-03   3.2801104292e-01
-4.9837324534e-01   1.1402428101e-03   3.2713844949e-01
-4.4920920165e-01   3.3470464935e-02   3.1830846880e-01
-4.4872662185e-01   3.3753209220e-02   3.1821957422e-01
-4.4391192315e-01   3.6538688586e-02   3.1733033965e-01
-3.9698014392e-01   6.0423747934e-02   3.0843945236e-01
-3.9652286639e-01   6.0628238448e-02   3.0835080998e-01
-3.9196406872e-01   6.2637996402e-02   3.0746492349e-01
-3.4784424818e-01   7.9445023870e-02   2.9867991370e-01
-3.4741710251e-01   7.9584910405e-02   2.9859290617e-01
-3.4316148975e-01   8.0955250647e-02   2.9772390497e-01
-3.0222996347e-01   9.2014244961e-02   2.8915343915e-01
-3.0183587221e-01   9.2102414789e-02   2.8906892826e-01
-2.9791180513e-01   9.2961658804e-02   2.8822520748e-01
-2.6037102540e-01   9.9493263733e-02   2.7993306189e-01
-2.0788234625e-01   1.0367217174e-01   2.6752538023e-01
-2.0757094340e-01   1.0368026229e-01   2.6744830739e-01
-2.0447357716e-01   1.0375021208e-01   2.6667915752e-01
-1.7514237218e-01   1.0347551823e-01   2.5914433195e-01
-1.3499865160e-01   1.0043131549e-01   2.4791381367e-01
-1.3476335261e-01   1.0040469585e-01   2.4784410076e-01
-1.3242473118e-01   1.0013472128e-01   2.4714839042e-01
-1.1043535852e-01   9.7126901857e-02   2.4033011874e-01
-8.0773127582e-02   9.1823057169e-02   2.3014534013e-01
-5.6179726738e-02   8.6553859871e-02   2.2049593763e-01
-5.6037080572e-02   8.6521698462e-02   2.2043585193e-01
-5.4620194603e-02   8.6201568881e-02   2.1983608133e-01
-4.1368453364e-02   8.3171247568e-02   2.1394462928e-01
-2.3643635758e-02   7.9215586468e-02   2.0509829799e-01
-8.9731678200e-03   7.6430866881e-02   1.9666908824e-01
3.2665081492e-03   7.4961482541e-02   1.8862704512e-01
1.3623973381e-02   7.4882594975e-02   1.8094803280e-01
2.2576222521e-02   7.6232940792e-02   1.7361259902e-01
2.2629859057e-02   7.6246229883e-02   1.7356676797e-01
2.3164024480e-02   7.6382393747e-02   1.7310919334e-01
2.8305440785e-02   7.8072738571e-02   1.6860632176e-01
3.5779478997e-02   8.1929566015e-02   1.6182372566e-01
4.2841950533e-02   8.7304829795e-02   1.5534928291e-01
4.9776864548e-02   9.4264634411e-02   1.4917510617e-01
5.6838924340e-02   1.0290632771e-01   1.4329601451e-01
6.4262736019e-02   1.1336425741e-01   1.3770980106e-01
7.2271443902e-02   1.2581463259e-01   1.3241773320e-01
8.1084783538e-02   1.4047995968e-01   1.2742531439e-01
8.1144199727e-02   1.4058141151e-01   1.2739437818e-01
8.1740685045e-02   1.4160153090e-01   1.2708571372e-01
8.7950120448e-02   1.5237933833e-01   1.2406963384e-01
9.8663490177e-02   1.7149394154e-01   1.1961822225e-01
1.1081747756e-01   1.9369223979e-01   1.1551252486e-01
1.2468113778e-01   2.1940380048e-01   1.1178662809e-01
1.2477590142e-01   2.1958052208e-01   1.1176412184e-01
1.2572806120e-01   2.2135676177e-01   1.1154002058e-01
1.3571895934e-01   2.4004999004e-01   1.0939827691e-01
1.5321123352e-01   2.7294098788e-01   1.0644193677e-01
1.5333101621e-01   2.7316665956e-01   1.0642471489e-01
1.5453468586e-01   2.7543460796e-01   1.0625374038e-01
1.6717594457e-01   2.9927059134e-01   1.0467369409e-01
1.8933636403e-01   3.4106553917e-01   1.0272756263e-01
1.8948816034e-01   3.4135163814e-01   1.0271740439e-01
1.9101353223e-01   3.4422634476e-01   1.0261753311e-01
2.0703176587e-01   3.7437997592e-01   1.0179844996e-01
2.3508471195e-01   4.2696672956e-01   1.0125604047e-01
2.3527667728e-01   4.2732533573e-01   1.0125582729e-01
2.3720551999e-01   4.3092749902e-01   1.0125615018e-01
2.5743852494e-01   4.6858682914e-01   1.0151813266e-01
2.5764976355e-01   4.6897869700e-01   1.0152325575e-01
2.5977210844e-01   4.7291424982e-01   1.0157735829e-01
2.8201688171e-01   5.1397679580e-01   1.0242130170e-01
2.8224893881e-01   5.1440325028e-01   1.0243267315e-01
2.8458022502e-01   5.1868517221e-01   1.0254975237e-01
3.0898881885e-01   5.6324938277e-01   1.0407547662e-01
3.0924318307e-01   5.6371107727e-01   1.0409416887e-01
3.1179824962e-01   5.6834549119e-01   1.0428503204e-01
3.3851287328e-01   6.1642572905e-01   1.0660907457e-01
3.3879089542e-01   6.1692232073e-01   1.0663633193e-01
3.4158315536e-01   6.2190520312e-01   1.0691350916e-01
3.7072645838e-01   6.7339442306e-01   1.1016986676e-01
3.7102923982e-01   6.7392415723e-01   1.1020710858e-01
3.7406954764e-01   6.7923713417e-01   1.1058487848e-01
4.0573149552e-01   7.3385994124e-01   1.1492459790e-01
4.0605973944e-01   7.3441913621e-01   1.1497340723e-01
4.0935488276e-01   7.4002428214e-01   1.1546767493e-01
4.4357554355e-01   7.9728000141e-01   1.2105657554e-01
4.4392936232e-01   7.9786243554e-01   1.2111866530e-01
4.4748011264e-01   8.0369609845e-01   1.2174660963e-01
4.8422777709e-01   8.6279297269e-01   1.2876019660e-01
4.8460645107e-01   8.6338919436e-01   1.2883734255e-01
4.8840512720e-01   8.6935506841e-01   1.2961672732e-01
5.2754948916e-01   9.2913925411e-01   1.3823115116e-01
5.2795117641e-01   9.2973586703e-01   1.3832507993e-01
5.3197871819e-01   9.3569785395e-01   1.3927310744e-01
5.7325945295e-01   9.9458480825e-01   1.4965093564e-01
5.7368085715e-01   9.9516383004e-01   1.4976315530e-01
5.7790348807e-01   1.0009396982e+00   1.5089474165e-01
6.2089560451e-01   1.0568609280e+00   1.6316447457e-01
6.2133162110e-01   1.0573993802e+00   1.6329603930e-01
6.2569730718e-01   1.0627568324e+00   1.6462142711e-01
6.6977620549e-01   1.1131413792e+00   1.7885031792e-01
6.7021958402e-01   1.1136113318e+00   1.7900152697e-01
6.7465467919e-01   1.1182687470e+00   1.8052324544e-01
7.1896590873e-01   1.1600848039e+00   1.9668429885e-01
7.1940699184e-01   1.1604541497e+00   1.9685434708e-01
7.2381368620e-01   1.1640887611e+00   1.9856370165e-01
7.6725473880e-01   1.1939736824e+00   2.1649987557e-01
7.6768136165e-01   1.1942079177e+00   2.1668649783e-01
7.7193678061e-01   1.1964741832e+00   2.1856002828e-01
8.1316029798e-01   1.2109766493e+00   2.3795152794e-01
8.1355794821e-01   1.2110418465e+00   2.3815071046e-01
8.1751590859e-01   1.2116017775e+00   2.4014736213e-01
8.5496443525e-01   1.2075434273e+00   2.6049087744e-01
8.5531677165e-01   1.2074103543e+00   2.6069673581e-01
8.5881316712e-01   1.2059752011e+00   2.6275675100e-01
8.9079375478e-01   1.1809081351e+00   2.8336726897e-01
8.9108354886e-01   1.1805571052e+00   2.8357219985e-01
8.9394598078e-01   1.1769360331e+00   2.8561879528e-01
9.1874741477e-01   1.1296307332e+00   3.0566347706e-01
9.1895790575e-01   1.1290563329e+00   3.0585866091e-01
9.2101941651e-01   1.1232033411e+00   3.0780323749e-01
9.3706542204e-01   1.0540613916e+00   3.2637133175e-01
9.3718196707e-01   1.0532758955e+00   3.2654758738e-01
9.3829763585e-01   1.0453229822e+00   3.2829843036e-01
9.4431777130e-01   9.5659106293e-01   3.4450139729e-01
9.4432955587e-01   9.5562533398e-01   3.4465027727e-01
9.4439355292e-01   9.4588999610e-01   3.4612357999e-01
9.4439455827e-01   9.4490874365e-01   3.4626934885e-01
9.4435051138e-01   9.3502056182e-01   3.4771122251e-01
9.4434068822e-01   9.3402426649e-01   3.4785381711e-01
9.4418813387e-01   9.2398811215e-01   3.4926364242e-01
9.4416743880e-01   9.2297726751e-01   3.4940300206e-01
9.4390597251e-01   9.1279813876e-01   3.5078018459e-01
9.4387436806e-01   9.1177325074e-01   3.5091625111e-01
9.4350364516e-01   9.0145626618e-01   3.5226022207e-01
9.4346109987e-01   9.0041785245e-01   3.5239293988e-01
9.4298083606e-01   8.8996824489e-01   3.5370315687e-01
9.4292732453e-01   8.8891683421e-01   3.5383247308e-01
9.4233729647e-01   8.7833994405e-01   3.5510842076e-01
9.4227279944e-01   8.7727607563e-01   3.5523428521e-01
9.4157284521e-01   8.6657734413e-01   3.5647547594e-01
9.4149734958e-01   8.6550156690e-01   3.5659784128e-01
9.4068736908e-01   8.5468652924e-01   3.5780381573e-01
9.4060086793e-01   8.5359940117e-01   3.5792263745e-01
9.3968082319e-01   8.4267367930e-01   3.5909296513e-01
9.3958331584e-01   8.4157576668e-01   3.5920820164e-01
9.3855323127e-01   8.3054506204e-01   3.6034248138e-01
9.3844472328e-01   8.2943693873e-01   3.6045409406e-01
9.3730468576e-01   8.1830702484e-01   3.6155195447e-01
9.3718518896e-01   8.1718927153e-01   3.6165990767e-01
9.3593534796e-01   8.0596598643e-01   3.6272100750e-01
9.3580488042e-01   8.0483918991e-01   3.6282526862e-01
9.3444544797e-01   7.9352842854e-01   3.6384929711e-01
9.3430403401e-01   7.9239318087e-01   3.6394983660e-01
9.3283528456e-01   7.8100088734e-01   3.6493651373e-01
9.3268295476e-01   7.7985778514e-01   3.6503330513e-01
9.3110522505e-01   7.6838994492e-01   3.6598238184e-01
9.3094201616e-01   7.6723958853e-01   3.6607540181e-01
9.2925570490e-01   7.5570222068e-01   3.6698666014e-01
9.2908165990e-01   7.5454521341e-01   3.6707588844e-01
9.2728722742e-01   7.4294436264e-01   3.6794914169e-01
