X    Y    Z
-3.5389921813e-01   -4.5053062009e-01   1.9560786055e-01
-3.7023437433e-01   -4.8250663504e-01   1.9451605216e-01
-3.8897062855e-01   -5.1628912136e-01   1.9431337912e-01
-4.0999723951e-01   -5.5152125071e-01   1.9508846921e-01
-4.1013880725e-01   -5.5175026417e-01   1.9509676670e-01
-4.1155928466e-01   -5.5404248262e-01   1.9518214695e-01
-4.2623336521e-01   -5.7713793635e-01   1.9628103674e-01
-4.5077331464e-01   -6.1352269306e-01   1.9892931280e-01
-4.7700549163e-01   -6.4944755037e-01   2.0277395728e-01
-4.7717796048e-01   -6.4967356638e-01   2.0280252041e-01
-4.7890557114e-01   -6.5193011031e-01   2.0309095894e-01
-4.9644852965e-01   -6.7406421545e-01   2.0625732846e-01
-5.2459622980e-01   -7.0643810247e-01   2.1223622574e-01
-5.5307208780e-01   -7.3472975298e-01   2.1944079318e-01
-5.5325373678e-01   -7.3489400472e-01   2.1949066117e-01
-5.5506922753e-01   -7.3652343868e-01   2.1999189319e-01
-5.7307823868e-01   -7.5141603880e-01   2.2525148427e-01
-6.0027139186e-01   -7.6878000008e-01   2.3428749495e-01
-6.2541704669e-01   -7.7747069432e-01   2.4409775326e-01
-6.4744808958e-01   -7.7609187911e-01   2.5435126350e-01
-6.4757664735e-01   -7.7604836299e-01   2.5441743168e-01
-6.4885270730e-01   -7.7558833393e-01   2.5507917052e-01
-6.6060553913e-01   -7.6847668526e-01   2.6167793037e-01
-6.7484247485e-01   -7.4815272295e-01   2.7170569566e-01
-6.8326340097e-01   -7.1699063028e-01   2.8095947037e-01
-6.8522267827e-01   -6.7622176964e-01   2.8898158358e-01
-6.8521353807e-01   -6.7593403409e-01   2.8902805185e-01
-6.8510680715e-01   -6.7303962953e-01   2.8948905387e-01
-6.8250385644e-01   -6.4252316723e-01   2.9371433917e-01
-6.7289631054e-01   -5.9033688363e-01   2.9879889540e-01
-6.5687255976e-01   -5.3519965756e-01   3.0188815582e-01
-6.5675076976e-01   -5.3484371761e-01   3.0190135948e-01
-6.5552003649e-01   -5.3128434974e-01   3.0202882026e-01
-6.4197956114e-01   -4.9583961131e-01   3.0284954410e-01
-6.1680841635e-01   -4.4216303151e-01   3.0253541919e-01
-6.1663369209e-01   -4.4183061373e-01   3.0252743448e-01
-6.1487783917e-01   -4.3851577870e-01   3.0244357648e-01
-5.9652555922e-01   -4.0639967201e-01   3.0121674011e-01
-5.6554388164e-01   -3.6067932624e-01   2.9800755125e-01
-5.3289801378e-01   -3.2141107942e-01   2.9347588134e-01
-5.3268651810e-01   -3.2118215575e-01   2.9344327461e-01
-5.3057066162e-01   -3.1890880702e-01   2.9311491474e-01
-5.0938287267e-01   -2.9777323389e-01   2.8961741796e-01
-4.7665237095e-01   -2.7054421460e-01   2.8349960439e-01
-4.4523153790e-01   -2.5016682280e-01   2.7681201934e-01
-4.4503651604e-01   -2.5005753365e-01   2.7676789760e-01
-4.4309104608e-01   -2.4897890946e-01   2.7632590832e-01
-4.2414463104e-01   -2.3958561544e-01   2.7183893420e-01
-3.9663175246e-01   -2.2966343868e-01   2.6466064327e-01
-3.7205886801e-01   -2.2493864281e-01   2.5741213813e-01
-3.5070183242e-01   -2.2473383627e-01   2.5021111737e-01
-3.5057593331e-01   -2.2474571324e-01   2.5016541450e-01
-3.4932452400e-01   -2.2487322964e-01   2.4970870618e-01
-3.3757203832e-01   -2.2699388825e-01   2.4517771135e-01
-3.2198691015e-01   -2.3315489086e-01   2.3825812155e-01
-3.0978317525e-01   -2.4240916135e-01   2.3159062776e-01
-3.0089323726e-01   -2.5442496257e-01   2.2522613058e-01
-2.9521886162e-01   -2.6897108817e-01   2.1920973860e-01
-2.9264927737e-01   -2.8590432579e-01   2.1358425796e-01
-2.9307458866e-01   -3.0515376432e-01   2.0839300564e-01
-2.9308672703e-01   -3.0528429809e-01   2.0836129274e-01
-2.9321461785e-01   -3.0659480600e-01   2.0804524677e-01
-2.9513943249e-01   -3.2021761332e-01   2.0499570013e-01
-3.0046268597e-01   -3.4341103041e-01   2.0065646258e-01
-3.0854574641e-01   -3.6894924870e-01   1.9688846772e-01
-3.1933116693e-01   -3.9686560190e-01   1.9375446852e-01
-3.3277316537e-01   -4.2716939925e-01   1.9132577963e-01
-3.3286761512e-01   -4.2737087997e-01   1.9131268229e-01
-3.3381799724e-01   -4.2939097606e-01   1.9118348069e-01
-3.4390800856e-01   -4.5011587271e-01   1.9007327885e-01
-3.6179446562e-01   -4.8435953925e-01   1.8904233431e-01
-3.8220427694e-01   -5.2066155919e-01   1.8895545976e-01
-3.8234278406e-01   -5.2089972860e-01   1.8895815946e-01
-3.8373333093e-01   -5.2328526128e-01   1.8898751529e-01
-3.9817980880e-01   -5.4749875577e-01   1.8952250901e-01
-4.2266428595e-01   -5.8638811363e-01   1.9128658415e-01
-4.4928942856e-01   -6.2589501861e-01   1.9427013457e-01
-4.4946607221e-01   -6.2614777056e-01   1.9429334479e-01
-4.5123667725e-01   -6.2867446546e-01   1.9452839832e-01
-4.6933995584e-01   -6.5379607127e-01   1.9717795811e-01
-4.9888878663e-01   -6.9192841721e-01   2.0243661472e-01
-5.2949753932e-01   -7.2734054138e-01   2.0908332158e-01
-5.2969539047e-01   -7.2755465069e-01   2.0913029408e-01
-5.3167475766e-01   -7.2968558835e-01   2.0960310121e-01
-5.5151164660e-01   -7.4987675824e-01   2.1463548662e-01
-5.8227410587e-01   -7.7644013311e-01   2.2355938645e-01
-6.1186758372e-01   -7.9511368162e-01   2.3361687807e-01
-6.1205078311e-01   -7.9520341745e-01   2.3368433247e-01
-6.1387757665e-01   -7.9607845547e-01   2.3436081235e-01
-6.3156127163e-01   -8.0250137001e-01   2.4130045225e-01
-6.5650270936e-01   -8.0332009865e-01   2.5260052926e-01
-6.7705127025e-01   -7.9184732992e-01   2.6404352785e-01
-6.9201912882e-01   -7.6762677695e-01   2.7509985900e-01
-7.0039537602e-01   -7.3118191638e-01   2.8521192694e-01
-7.0042601243e-01   -7.3091226560e-01   2.8527240456e-01
-7.0071583434e-01   -7.2819171260e-01   2.8587382748e-01
-7.0193591837e-01   -6.9870231621e-01   2.9152760664e-01
-6.9760939119e-01   -6.4550255469e-01   2.9885829516e-01
-6.8572719298e-01   -5.8633004784e-01   3.0407111382e-01
-6.8562765031e-01   -5.8593949176e-01   3.0409719789e-01
-6.8461625389e-01   -5.8202827944e-01   3.0435286903e-01
-6.7294728054e-01   -5.4253357309e-01   3.0639056783e-01
-6.4948408206e-01   -4.8094352914e-01   3.0770093125e-01
-6.4931543189e-01   -4.8055570341e-01   3.0770213049e-01
-6.4761694077e-01   -4.7668410973e-01   3.0770923224e-01
-6.2950404607e-01   -4.3877652481e-01   3.0730279142e-01
-5.9773301684e-01   -3.8355580401e-01   3.0504946598e-01
-5.9751877980e-01   -3.8322198394e-01   3.0502922165e-01
-5.9536990735e-01   -3.7989870572e-01   3.0482296154e-01
-5.7331006028e-01   -3.4822890132e-01   3.0239681229e-01
-5.3742370398e-01   -3.0487769039e-01   2.9744152169e-01
-5.0104522086e-01   -2.6948791666e-01   2.9137128804e-01
-5.0081367903e-01   -2.6928736340e-01   2.9132957971e-01
-4.9850002165e-01   -2.6729974272e-01   2.9091073502e-01
-4.7559723591e-01   -2.4919484184e-01   2.8656177719e-01
-4.4110358848e-01   -2.2710282156e-01   2.7930524800e-01
-4.0893142860e-01   -2.1198095185e-01   2.7169925955e-01
-4.0873453855e-01   -2.1190493895e-01   2.7164991946e-01
-4.0677231134e-01   -2.1115861900e-01   2.7115618282e-01
-3.8784188457e-01   -2.0503074770e-01   2.6619372921e-01
-3.6094425430e-01   -1.9992169902e-01   2.5841071252e-01
-3.3756139638e-01   -1.9955687883e-01   2.5069979149e-01
-3.1781662654e-01   -2.0321900773e-01   2.4315090948e-01
-3.0172052519e-01   -2.1031384848e-01   2.3583175135e-01
-3.0162919187e-01   -2.1036921809e-01   2.3578579028e-01
-3.0072392233e-01   -2.1092955362e-01   2.3532681920e-01
-2.9247194158e-01   -2.1717713382e-01   2.3080346568e-01
-2.8243261699e-01   -2.2914279021e-01   2.2399353791e-01
-2.7576371700e-01   -2.4358039492e-01   2.1753645571e-01
-2.7232330256e-01   -2.6034508451e-01   2.1146919061e-01
-2.7197567520e-01   -2.7937873281e-01   2.0582938701e-01
-2.7460163056e-01   -3.0069106160e-01   2.0065778815e-01
-2.7462777881e-01   -3.0083483450e-01   2.0062630866e-01
-2.7489572639e-01   -3.0227782216e-01   2.0031267225e-01
-2.7821748180e-01   -3.1723796601e-01   1.9729485361e-01
-2.8571793945e-01   -3.4259842998e-01   1.9303409706e-01
-2.9598691502e-01   -3.7045001631e-01   1.8938321202e-01
-3.0899083196e-01   -4.0087764104e-01   1.8641098304e-01
-3.0908277433e-01   -4.0108070915e-01   1.8639432029e-01
-3.1000830931e-01   -4.0311731231e-01   1.8622940258e-01
-3.1987412006e-01   -4.2407608699e-01   1.8475590185e-01
-3.3751488055e-01   -4.5898744348e-01   1.8313580278e-01
-3.5784493522e-01   -4.9643259444e-01   1.8243839493e-01
-3.5798357721e-01   -4.9667989030e-01   1.8243713807e-01
-3.5937597041e-01   -4.9915806714e-01   1.8242690168e-01
-3.7389405102e-01   -5.2444359347e-01   1.8256404044e-01
-3.9871598107e-01   -5.6560694918e-01   1.8370708585e-01
-4.2602075325e-01   -6.0824494664e-01   1.8609078875e-01
-4.2620302424e-01   -6.0852078540e-01   1.8611029239e-01
-4.2803086732e-01   -6.1128058947e-01   1.8630839878e-01
-4.4680776058e-01   -6.3896349828e-01   1.8860243429e-01
-4.7782033975e-01   -6.8198221779e-01   1.9337640917e-01
-5.1047108010e-01   -7.2340007941e-01   1.9966990649e-01
-5.1068403069e-01   -7.2365619168e-01   1.9971516641e-01
-5.1281587546e-01   -7.2620961373e-01   2.0017127971e-01
-5.3432919109e-01   -7.5086472900e-01   2.0508335701e-01
-5.6828720660e-01   -7.8519163710e-01   2.1401952374e-01
-6.0179347458e-01   -8.1232504857e-01   2.2438980223e-01
-6.0200397353e-01   -8.1247024864e-01   2.2446035051e-01
-6.0410530820e-01   -8.1390046185e-01   2.2516857413e-01
-6.2468450960e-01   -8.2589719699e-01   2.3250833341e-01
-6.5464382266e-01   -8.3520579026e-01   2.4474826312e-01
-6.8065385890e-01   -8.3130522671e-01   2.5751728150e-01
-7.0127224666e-01   -8.1296514641e-01   2.7024804298e-01
-7.0138380140e-01   -8.1280032251e-01   2.7032799217e-01
-7.0248408542e-01   -8.1111897599e-01   2.7112591242e-01
-7.1189718558e-01   -7.9103111637e-01   2.7891234465e-01
-7.2033470865e-01   -7.4828138267e-01   2.9007691052e-01
-7.2044323832e-01   -6.9354840735e-01   2.9947915785e-01
-7.2041616578e-01   -6.9316592748e-01   2.9953249366e-01
-7.2012589168e-01   -6.8932123763e-01   3.0006073269e-01
-7.1527222178e-01   -6.4908425226e-01   3.0481178409e-01
-7.0072587016e-01   -5.8149979432e-01   3.1017565415e-01
-7.0060648199e-01   -5.8105627420e-01   3.1020154569e-01
-6.9939481940e-01   -5.7661655453e-01   3.1045450412e-01
-6.8555354274e-01   -5.3198315576e-01   3.1238871995e-01
-6.5818732455e-01   -4.6314709354e-01   3.1328639837e-01
-6.5799216673e-01   -4.6271681763e-01   3.1328409585e-01
-6.5602773581e-01   -4.5842374391e-01   3.1325564036e-01
-6.3518349941e-01   -4.1661771731e-01   3.1244413529e-01
-5.9900407572e-01   -3.5653340926e-01   3.0941697825e-01
-5.9876154630e-01   -3.5617343982e-01   3.0939138085e-01
-5.9632987951e-01   -3.5259212611e-01   3.0913137371e-01
-5.7146691600e-01   -3.1868291851e-01   3.0615019382e-01
-5.3138207763e-01   -2.7300136864e-01   3.0029554557e-01
-5.3112369478e-01   -2.7273875345e-01   3.0025412908e-01
-5.2853970687e-01   -2.7013340820e-01   2.9983751080e-01
-5.0275924550e-01   -2.4615214000e-01   2.9544612809e-01
-4.6328070332e-01   -2.1602649454e-01   2.8792565896e-01
-4.2578755497e-01   -1.9427626854e-01   2.7987979745e-01
-4.2555610234e-01   -1.9416216959e-01   2.7982721615e-01
-4.2324806636e-01   -1.9303788216e-01   2.7930081376e-01
-4.0085207601e-01   -1.8340965246e-01   2.7398895796e-01
-3.6859215443e-01   -1.7374883917e-01   2.6559662826e-01
-3.4003558503e-01   -1.6975449722e-01   2.5722799292e-01
-3.1539464169e-01   -1.7047874560e-01   2.4899393209e-01
-3.1524980721e-01   -1.7049674383e-01   2.4894187627e-01
-3.1381041745e-01   -1.7068545527e-01   2.4842180587e-01
-3.0031023061e-01   -1.7340839178e-01   2.4327314355e-01
-2.8242762630e-01   -1.8041861001e-01   2.3543891787e-01
-2.6836863117e-01   -1.9033411715e-01   2.2790506110e-01
-2.5797071547e-01   -2.0277971645e-01   2.2070694325e-01
-2.5105103823e-01   -2.1751805397e-01   2.1387491154e-01
-2.4742785017e-01   -2.3442933272e-01   2.0743798607e-01
-2.4741491566e-01   -2.3454441153e-01   2.0739814581e-01
-2.4729260359e-01   -2.3570002467e-01   2.0700070219e-01
-2.4676487147e-01   -2.4774048841e-01   2.0312391481e-01
-2.4840992647e-01   -2.6835631959e-01   1.9743539498e-01
-2.5296793795e-01   -2.9124780237e-01   1.9223467856e-01
-2.6035651911e-01   -3.1655293209e-01   1.8756726466e-01
-2.7052715856e-01   -3.4443314476e-01   1.8348774623e-01
-2.7060112106e-01   -3.4462013865e-01   1.8346367713e-01
-2.7134696266e-01   -3.4649625481e-01   1.8322445844e-01
-2.7942711200e-01   -3.6588337380e-01   1.8098345951e-01
-2.9432825058e-01   -3.9853572473e-01   1.7806814932e-01
-3.1201660030e-01   -4.3414033738e-01   1.7594894863e-01
-3.3251961066e-01   -4.7272959896e-01   1.7472950191e-01
-3.3265987869e-01   -4.7298594984e-01   1.7472484603e-01
-3.3406894411e-01   -4.7555600351e-01   1.7468058526e-01
-3.4879842576e-01   -5.0190074920e-01   1.7447469619e-01
-3.7414665674e-01   -5.4530156704e-01   1.7507834418e-01
-4.0228621021e-01   -5.9102137020e-01   1.7693692658e-01
-4.0247500028e-01   -5.9131996686e-01   1.7695317473e-01
-4.0436893205e-01   -5.9430959490e-01   1.7711882458e-01
-4.2390154048e-01   -6.2452242975e-01   1.7910010091e-01
-4.5648588081e-01   -6.7239513290e-01   1.8344781306e-01
-4.9126937609e-01   -7.1983317276e-01   1.8943592073e-01
-4.9149797482e-01   -7.2013160679e-01   1.8947974201e-01
-4.9378777206e-01   -7.2311089016e-01   1.8992188037e-01
-5.1703184701e-01   -7.5228467569e-01   1.9473899200e-01
-5.5427633343e-01   -7.9455446777e-01   2.0372279023e-01
-5.9180930469e-01   -8.3046835935e-01   2.1444305584e-01
-5.9204794606e-01   -8.3067156846e-01   2.1451696468e-01
-5.9443234491e-01   -8.3268275303e-01   2.1525962886e-01
-6.1800263187e-01   -8.5054543907e-01   2.2303020927e-01
-6.5317351094e-01   -8.6891006989e-01   2.3627818146e-01
-6.8489921716e-01   -8.7322217774e-01   2.5047796580e-01
-6.8508743470e-01   -8.7319947714e-01   2.5057066428e-01
-6.8695792205e-01   -8.7293577087e-01   2.5149843785e-01
-7.0440177958e-01   -8.6655104718e-01   2.6081765729e-01
-7.2629146676e-01   -8.4250242704e-01   2.7518872271e-01
-7.4025758333e-01   -8.0140295233e-01   2.8862256410e-01
-7.4507881364e-01   -7.4486298952e-01   3.0033654930e-01
-7.4507839539e-01   -7.4445770764e-01   3.0040440531e-01
-7.4505192665e-01   -7.4037729498e-01   3.0107750731e-01
-7.4254521053e-01   -6.9703430586e-01   3.0723360287e-01
-7.3048139603e-01   -6.2214146545e-01   3.1455774941e-01
-7.3037286106e-01   -6.2164290083e-01   3.1459499490e-01
-7.2926610096e-01   -6.1664765827e-01   3.1496056550e-01
-7.1610706666e-01   -5.6600447375e-01   3.1792313688e-01
-6.8847076699e-01   -4.8660653361e-01   3.2004218903e-01
-6.8826875346e-01   -4.8610599906e-01   3.2004612204e-01
-6.8623228680e-01   -4.8110930000e-01   3.2007891465e-01
-6.6433002009e-01   -4.3221638208e-01   3.1977030425e-01
-6.2537782008e-01   -3.6129286804e-01   3.1715056262e-01
-6.2511365370e-01   -3.6086592237e-01   3.1712619594e-01
-6.2246313998e-01   -3.5661704736e-01   3.1687759754e-01
-5.9518162390e-01   -3.1628193853e-01   3.1392541921e-01
-5.5063594108e-01   -2.6166285194e-01   3.0785028310e-01
-5.5034695499e-01   -2.6134794268e-01   3.0780658391e-01
-5.4745575834e-01   -2.5822321209e-01   3.0736660628e-01
-5.1850272850e-01   -2.2940749560e-01   3.0269333849e-01
-4.7383924199e-01   -1.9302573140e-01   2.9459659590e-01
-4.7355846887e-01   -1.9282579343e-01   2.9454241435e-01
-4.7075524556e-01   -1.9084859549e-01   2.9399922759e-01
-4.4323596128e-01   -1.7323608503e-01   2.8844803783e-01
-4.0255805004e-01   -1.5300467755e-01   2.7947403666e-01
-3.6543105204e-01   -1.4052909280e-01   2.7035312732e-01
-3.6520623363e-01   -1.4047138777e-01   2.7029472823e-01
-3.6296725901e-01   -1.3990874043e-01   2.6971082876e-01
-3.4151541276e-01   -1.3565555504e-01   2.6388823097e-01
-3.1149982062e-01   -1.3345463402e-01   2.5489947326e-01
-2.8585451170e-01   -1.3573961432e-01   2.4612666513e-01
-2.6452811225e-01   -1.4162689295e-01   2.3762991091e-01
-2.6440529629e-01   -1.4167458271e-01   2.3757653989e-01
-2.6318650451e-01   -1.4215799355e-01   2.3704354387e-01
-2.5192432519e-01   -1.4761475184e-01   2.3178656738e-01
-2.3758614142e-01   -1.5819917412e-01   2.2384631970e-01
-2.2702159804e-01   -1.7098549891e-01   2.1626385014e-01
-2.1998612240e-01   -1.8576590946e-01   2.0905798161e-01
-2.1625018499e-01   -2.0245948664e-01   2.0224753421e-01
-2.1561367913e-01   -2.2108824281e-01   1.9585375489e-01
-2.1561921371e-01   -2.2121382342e-01   1.9581424817e-01
-2.1568115509e-01   -2.2247421423e-01   1.9542017691e-01
-2.1695308015e-01   -2.3554464844e-01   1.9158063441e-01
-2.2126579072e-01   -2.5775767473e-01   1.8596213637e-01
-2.2834096729e-01   -2.8232220898e-01   1.8084516695e-01
-2.3813619130e-01   -3.0947206399e-01   1.7627645382e-01
-2.5065045294e-01   -3.3945740041e-01   1.7231419349e-01
-2.5073931620e-01   -3.3965888025e-01   1.7229094627e-01
-2.5163414531e-01   -3.4168063432e-01   1.7206000239e-01
-2.6120515526e-01   -3.6260619271e-01   1.6990779973e-01
-2.7846723273e-01   -3.9799803774e-01   1.6715803326e-01
-2.9860542762e-01   -4.3681261153e-01   1.6524826427e-01
-2.9874369545e-01   -4.3707218211e-01   1.6523900026e-01
-3.0013304986e-01   -4.3967582726e-01   1.6514852576e-01
-3.1469877315e-01   -4.6650670943e-01   1.6446754467e-01
-3.3995364575e-01   -5.1131560211e-01   1.6428525610e-01
-3.6828834391e-01   -5.5944319605e-01   1.6531818584e-01
-3.6847956204e-01   -5.5976096314e-01   1.6532907245e-01
-3.7039870196e-01   -5.6294514359e-01   1.6544107442e-01
-3.9028344377e-01   -5.9540272360e-01   1.6688452594e-01
-4.2385044337e-01   -6.4799948060e-01   1.7040672404e-01
-4.2407465129e-01   -6.4834143743e-01   1.7043455854e-01
-4.2632319413e-01   -6.5176387944e-01   1.7071676238e-01
-4.4944008471e-01   -6.8619946754e-01   1.7393441544e-01
-4.8770866853e-01   -7.4002328378e-01   1.8048554166e-01
-4.8796102742e-01   -7.4036416607e-01   1.8053369705e-01
-4.9048945376e-01   -7.4376884694e-01   1.8101972936e-01
-5.1622172539e-01   -7.7727120032e-01   1.8633370458e-01
-5.5770936152e-01   -8.2639906003e-01   1.9632676975e-01
-5.5797806504e-01   -8.2669534281e-01   1.9639736232e-01
-5.6066655899e-01   -8.2964302020e-01   1.9710793120e-01
-5.8763278146e-01   -8.5742238375e-01   2.0467341412e-01
-6.2945040405e-01   -8.9299816897e-01   2.1810170863e-01
-6.2971391522e-01   -8.9318839791e-01   2.1819347611e-01
-6.3234490890e-01   -8.9506156919e-01   2.1911499418e-01
-6.5814779165e-01   -9.1068398058e-01   2.2869230701e-01
-6.9575101628e-01   -9.2213063551e-01   2.4474382889e-01
-7.2822660653e-01   -9.1506954680e-01   2.6152511036e-01
-7.2841330130e-01   -9.1495979785e-01   2.6163306887e-01
-7.3026383947e-01   -9.1381589179e-01   2.6271235634e-01
-7.4701893402e-01   -8.9769201353e-01   2.7342421610e-01
-7.6593523077e-01   -8.5544982961e-01   2.8941143231e-01
-7.7452864852e-01   -7.9377872766e-01   3.0359843232e-01
-7.7454766381e-01   -7.9332812763e-01   3.0368136500e-01
-7.7471195231e-01   -7.8878617900e-01   3.0450453782e-01
-7.7373877678e-01   -7.4003113293e-01   3.1208086692e-01
-7.6260336687e-01   -6.5421566322e-01   3.2124881394e-01
-7.6249474541e-01   -6.5363955874e-01   3.2129611512e-01
-7.6138286005e-01   -6.4786458089e-01   3.2176093682e-01
-7.4774817091e-01   -5.8906313665e-01   3.2558155649e-01
-7.1787664323e-01   -4.9624032173e-01   3.2853718508e-01
-7.1765482445e-01   -4.9565366510e-01   3.2854450053e-01
-7.1541667351e-01   -4.8979660416e-01   3.2860977619e-01
-6.9115220862e-01   -4.3244795716e-01   3.2849592946e-01
-6.4742627745e-01   -3.4931231258e-01   3.2575378999e-01
-6.4712806272e-01   -3.4881266304e-01   3.2572717657e-01
-6.4413496187e-01   -3.4384105319e-01   3.2545519479e-01
-6.1324095486e-01   -2.9673327234e-01   3.2218507370e-01
-5.6257222636e-01   -2.3331310187e-01   3.1537172570e-01
-5.6224294983e-01   -2.3294911069e-01   3.1532259704e-01
-5.5894838447e-01   -2.2933858143e-01   3.1482793309e-01
-5.2593479386e-01   -1.9615863433e-01   3.0957487761e-01
-4.7497904520e-01   -1.5463706118e-01   3.0050017716e-01
-4.7465874994e-01   -1.5441027882e-01   3.0043961739e-01
-4.7146101376e-01   -1.5216855075e-01   2.9983262366e-01
-4.4007842655e-01   -1.3228004227e-01   2.9364418998e-01
